variances,means
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.0021278133915404195,0.015440452026664834
0.002199710837566123,0.04057272715893997
0.002199710837566123,0.04057272715893997
0.0019562527188354767,0.044540981127193936
0.001910929964875412,0.04718648377269658
0.001910929964875412,0.04718648377269658
0.0018775252822101963,0.02205420864042145
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.0019661600549354787,0.02073145731767013
0.002005738720635414,0.02734521393142674
0.002005738720635414,0.02734521393142674
0.002005738720635414,0.02734521393142674
0.002005738720635414,0.02734521393142674
0.002005738720635414,0.02734521393142674
0.002005738720635414,0.02734521393142674
0.0018846005796696091,0.02602246260867542
0.0018846005796696091,0.02602246260867542
0.0018846005796696091,0.02602246260867542
0.0018846005796696091,0.02602246260867542
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.001781968438449603,0.02734521393142674
0.0018608219967420961,0.015440452026664851
0.0018608219967420961,0.015440452026664851
0.0018608219967420961,0.015440452026664851
0.0017244470738028632,0.014117700703913529
0.0022193854225750482,0.01940870599491882
0.0021653065521482434,0.016763203349416177
0.0021653065521482434,0.016763203349416177
0.0022481259609376035,0.03660447319068597
0.0020342765681531185,0.03395897054518334
0.002191200443914807,0.026022462608675426
0.0021293770878675297,0.006181192767405591
0.0021293770878675297,0.006181192767405591
0.0023184653753320415,0.004858441444654266
0.0023184653753320415,0.004858441444654266
0.0023184653753320415,0.004858441444654266
0.0023184653753320415,0.004858441444654266
0.0023184653753320415,0.004858441444654266
0.0024355324039850995,0.007503944090156914
0.0024355324039850995,0.007503944090156914
0.0024355324039850995,0.007503944090156914
0.0024355324039850995,0.007503944090156914
0.0022978222114688157,0.007503944090156914
0.0018447765482964833,0.003535690121902943
0.0018447765482964833,0.003535690121902943
0.0018447765482964833,0.003535690121902943
0.0018447765482964833,0.003535690121902943
0.00187843113617027,0.004858441444654267
0.00187843113617027,0.004858441444654267
0.0017564090023752216,-0.00043256384635102324
0.002027043124201677,0.0022129387991516236
0.002097726345774777,0.006181192767405591
0.002097726345774777,0.006181192767405591
0.0018480882766904075,0.003535690121902943
0.0018480882766904075,0.003535690121902943
0.0017564090023752216,-0.00043256384635102324
0.0018480882766904075,0.003535690121902943
0.0018480882766904075,0.003535690121902943
0.0018480882766904075,0.003535690121902943
0.0018480882766904075,0.003535690121902943
0.0018412302020709911,0.0022129387991516236
0.0019073648135420668,-0.00043256384635102324
0.001936510770164777,-0.0017553151691023425
0.001936510770164777,-0.0017553151691023425
0.001936510770164777,-0.0017553151691023425
0.001936510770164777,-0.0017553151691023425
0.001936510770164777,-0.0017553151691023425
0.001936510770164777,-0.0017553151691023425
0.0020780690855830577,0.014117700703913518
0.0020780690855830577,0.014117700703913518
0.0020780690855830577,0.014117700703913518
0.0020780690855830577,0.014117700703913518
0.0020780690855830577,0.014117700703913518
0.002524100698561112,0.018085954672167486
0.002524100698561112,0.018085954672167486
0.002524100698561112,0.018085954672167486
0.0024495049924484627,0.011472198058410885
0.0024200018000384254,0.0061811927674056
0.0024200018000384254,0.0061811927674056
0.0024200018000384254,0.0061811927674056
0.0024200018000384254,0.0061811927674056
0.0024200018000384254,0.0061811927674056
0.002632680855968136,0.0022129387991516375
0.002632680855968136,0.0022129387991516375
0.002632680855968136,0.0022129387991516375
0.002763899263775786,0.0035356901219029606
0.002763899263775786,0.0035356901219029606
0.002763899263775786,0.0035356901219029606
0.002763899263775786,0.0035356901219029606
0.002763899263775786,0.0035356901219029606
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0023720646251937086,0.016763203349416174
0.0028646249634068123,0.02999071657692939
0.0028646249634068123,0.02999071657692939
0.0022855407449202804,0.022054208640421454
0.0022855407449202804,0.022054208640421454
0.002271869349506594,0.031313467899680716
0.002271869349506594,0.031313467899680716
0.002271869349506594,0.031313467899680716
0.002271869349506594,0.031313467899680716
0.002271869349506594,0.031313467899680716
0.002271869349506594,0.031313467899680716
0.002148632991258945,0.03263621922243204
0.002148632991258945,0.03263621922243204
0.002148632991258945,0.03263621922243204
0.002148632991258945,0.03263621922243204
0.002148632991258945,0.03263621922243204
0.002092396438368698,0.0299907165769294
0.002167793226518081,0.02734521393142676
0.002167793226518081,0.02734521393142676
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.002328594270559612,0.024699711285924113
0.0024654367682713486,0.01940870599491882
0.002332135794490443,0.010149446735659554
0.002332135794490443,0.010149446735659554
0.0022657555147887897,0.012794949381162197
0.0022657555147887897,0.012794949381162197
0.0022657555147887897,0.012794949381162197
0.002212106234510642,0.014117700703913525
0.002212106234510642,0.014117700703913525
0.0022121062345106437,0.04189547848169127
0.0022121062345106437,0.04189547848169127
0.0023280302229446853,0.04321822980444261
0.0023280302229446853,0.04321822980444261
0.002221758129973054,0.04586373244994525
0.002221758129973054,0.04586373244994525
0.0024582828817501577,0.06173674832296113
0.0024582828817501577,0.06173674832296113
0.0024582828817501577,0.06173674832296113
0.0028634807428480767,0.06702775361396643
0.0029116430324097175,0.07893251551872835
0.0029307284815997146,0.08157801816423098
0.0029307284815997146,0.08157801816423098
0.0029307284815997146,0.08157801816423098
0.0029307284815997146,0.08157801816423098
0.0029307284815997146,0.08157801816423098
0.0029307284815997146,0.08157801816423098
0.0029307284815997146,0.08157801816423098
0.0029307284815997146,0.08157801816423098
0.0025325293047491586,0.07628701287322569
0.0025325293047491586,0.07628701287322569
0.002431314093616625,0.08025526684147964
0.0021981892640788848,0.06570500229121508
0.0022164667883121042,0.06967325625946905
0.0021241632680569114,0.06835050493671774
0.0021241632680569114,0.06835050493671774
0.0021241632680569114,0.06835050493671774
0.002364198541425518,0.06835050493671772
0.002364198541425518,0.06835050493671772
0.002364198541425518,0.06835050493671772
0.002145328726205225,0.07099600758222037
0.002364198541425518,0.06835050493671772
0.002364198541425518,0.06835050493671772
0.002364198541425518,0.06835050493671772
0.002364198541425518,0.06835050493671772
0.0024171490185624306,0.06173674832296111
0.0030526623225980622,0.07099600758222037
0.0030526623225980622,0.07099600758222037
0.0030526623225980622,0.07099600758222037
0.0030526623225980622,0.07099600758222037
0.0032348652256410947,0.0670277536139664
0.0032348652256410947,0.0670277536139664
0.0032348652256410947,0.0670277536139664
0.0032348652256410947,0.0670277536139664
0.0032348652256410947,0.0670277536139664
0.0032348652256410947,0.0670277536139664
0.003969179611280756,0.057768494354707156
0.0036678752632468294,0.06305949964571245
0.0036678752632468294,0.06305949964571245
0.004455682081608773,0.057768494354707156
0.004455682081608773,0.057768494354707156
0.004561890697657097,0.05909124567745848
0.004821993234442737,0.057768494354707156
0.004821993234442737,0.057768494354707156
0.004821993234442737,0.057768494354707156
0.004821993234442737,0.057768494354707156
0.0050016880350883565,0.059091245677458486
0.004851607614144941,0.06041399700020981
0.004851607614144941,0.06041399700020981
0.004851607614144941,0.06041399700020981
0.005652260581368343,0.05644574303195584
0.004310400177168677,0.05115473774095055
0.004310400177168677,0.05115473774095055
0.004310400177168677,0.05115473774095055
0.004310400177168677,0.05115473774095055
0.004310400177168677,0.05115473774095055
0.005056422662267658,0.060413997000209815
0.005056422662267658,0.060413997000209815
0.005056422662267658,0.060413997000209815
0.00476348022474555,0.06438225096846377
0.00476348022474555,0.06438225096846377
0.0037597164955824706,0.07364151022772301
0.0037597164955824706,0.07364151022772301
0.003608167468251004,0.07496426155047435
0.003608167468251004,0.07496426155047435
0.003608167468251004,0.07496426155047435
0.003608167468251004,0.07496426155047435
0.003608167468251004,0.07496426155047435
0.003608167468251004,0.07496426155047435
0.0037311754316108614,0.07099600758222037
0.0037311754316108614,0.07099600758222037
0.003909250589543724,0.06967325625946905
0.003909250589543724,0.06967325625946905
0.003408182053102396,0.06041399700020979
0.0034123362673669074,0.05644574303195582
0.0034123362673669074,0.05644574303195582
0.003512407094857101,0.059091245677458465
0.003512407094857101,0.059091245677458465
0.003512407094857101,0.059091245677458465
0.003512407094857101,0.059091245677458465
0.003512407094857101,0.059091245677458465
0.004085676727661326,0.055122991709204504
0.003971203484119361,0.06438225096846376
0.003971203484119361,0.06438225096846376
0.005509418337620006,0.07099600758222038
0.005509418337620006,0.07099600758222038
0.005509418337620006,0.07099600758222038
0.005793867350505219,0.07496426155047435
0.005793867350505219,0.07496426155047435
0.005521018084742436,0.07364151022772303
0.005521018084742436,0.07364151022772303
0.005521018084742436,0.07364151022772303
0.005162076022174284,0.06835050493671774
0.0047320100655949705,0.05909124567745848
0.0042539086957684635,0.06041399700020981
0.0042539086957684635,0.06041399700020981
0.004529737888451613,0.06570500229121509
0.004529737888451613,0.06570500229121509
0.004529737888451613,0.06570500229121509
0.004529737888451613,0.06570500229121509
0.004529737888451613,0.06570500229121509
0.0038950922131209555,0.05247748906370188
0.0038950922131209555,0.05247748906370188
0.0026786863494194257,0.04454098112719391
0.003251147945069883,0.06041399700020979
0.003251147945069883,0.06041399700020979
0.003251147945069883,0.06041399700020979
0.003251147945069883,0.06041399700020979
0.003251147945069883,0.06041399700020979
0.002692722519598582,0.053800240386453174
0.002692722519598582,0.053800240386453174
0.0043622994038801,0.06041399700020983
0.0043622994038801,0.06041399700020983
0.0043622994038801,0.06041399700020983
0.0043622994038801,0.06041399700020983
0.0043622994038801,0.06041399700020983
0.0043622994038801,0.06041399700020983
0.0043622994038801,0.06041399700020983
0.003270510166039632,0.059091245677458486
0.003270510166039632,0.059091245677458486
0.0034767032378046955,0.05776849435470717
0.0034767032378046955,0.05776849435470717
0.0034607952657578858,0.06041399700020981
0.0034607952657578858,0.06041399700020981
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027136164691319653,0.0485092350954479
0.0027263854852887857,0.047186483772696575
0.0027348319776687043,0.041895478481691284
0.0027263854852887857,0.047186483772696575
0.0027263854852887857,0.047186483772696575
0.002715497935677783,0.04454098112719392
0.002715497935677783,0.04454098112719392
0.0022161859921286725,0.03395897054518335
0.0022161859921286725,0.03395897054518335
0.0022161859921286725,0.03395897054518335
0.0022161859921286725,0.03395897054518335
0.0022161859921286725,0.03395897054518335
0.0023262543365343696,0.03660447319068599
0.0023262543365343696,0.03660447319068599
0.0023262543365343696,0.03660447319068599
0.0023262543365343696,0.03660447319068599
0.0023262543365343696,0.03660447319068599
0.0023716385634939396,0.03395897054518334
0.0023716385634939396,0.03395897054518334
0.0023716385634939396,0.03395897054518334
0.0023716385634939396,0.03395897054518334
0.0023716385634939396,0.03395897054518334
0.0023716385634939396,0.03395897054518334
0.0023716385634939396,0.03395897054518334
0.002247572850593519,0.0313134678996807
0.0021034440214512075,0.028667965254178057
0.0021034440214512075,0.028667965254178057
0.0021034440214512075,0.028667965254178057
0.0021034440214512075,0.028667965254178057
0.0021034440214512075,0.028667965254178057
0.0021034440214512075,0.028667965254178057
0.0021034440214512075,0.028667965254178057
0.0021034440214512075,0.028667965254178057
0.0021396657950259177,0.02999071657692938
0.0021396657950259177,0.02999071657692938
0.0021396657950259177,0.02999071657692938
0.002276795939920867,0.032636219222432025
0.002276795939920867,0.032636219222432025
0.0018234191971238378,0.01940870599491879
0.0018234191971238378,0.01940870599491879
0.0018234191971238378,0.01940870599491879
0.0018234191971238378,0.01940870599491879
0.0018234191971238378,0.01940870599491879
0.0018234191971238378,0.01940870599491879
0.0020812403174269357,0.015440452026664827
0.0020812403174269357,0.015440452026664827
0.0020812403174269357,0.015440452026664827
0.002225941696835747,0.016763203349416146
0.002225941696835747,0.016763203349416146
0.002225941696835747,0.016763203349416146
0.002225941696835747,0.016763203349416146
0.0022975135766924166,0.015440452026664822
0.0022975135766924166,0.015440452026664822
0.0021513781962252576,0.018085954672167465
0.0021513781962252576,0.018085954672167465
0.002146293816718522,0.019408705994918788
0.002146293816718522,0.019408705994918788
0.0023022394307834907,0.02073145731767011
0.0023022394307834907,0.02073145731767011
0.0023022394307834907,0.02073145731767011
0.002180153746829519,0.022054208640421433
0.0023472851800387627,0.0194087059949188
0.002180153746829519,0.022054208640421433
0.002206237880266878,0.024699711285924082
0.002206237880266878,0.024699711285924082
0.0024173831859907605,0.027345213931426728
0.0027303139536856242,0.03131346789968069
0.0027303139536856242,0.03131346789968069
0.0026706200929106543,0.031313467899680716
0.002941658175005665,0.03395897054518335
0.002429264906260999,0.029990716576929383
0.002429264906260999,0.029990716576929383
0.002429264906260999,0.029990716576929383
0.002429264906260999,0.029990716576929383
0.002429264906260999,0.029990716576929383
0.0025882409384464615,0.03528172186793468
0.0025882409384464615,0.03528172186793468
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.00282535921412932,0.03263621922243204
0.002745320043637241,0.033958970545183355
0.002745320043637241,0.033958970545183355
0.0026481754529016108,0.03660447319068601
0.0026481754529016108,0.03660447319068601
0.0026481754529016108,0.03660447319068601
0.0026481754529016108,0.03660447319068601
0.0026481754529016108,0.03660447319068601
0.0026481754529016108,0.03660447319068601
0.0026481754529016108,0.03660447319068601
0.0026481754529016108,0.03660447319068601
0.0031560349013690977,0.03131346789968071
0.0031560349013690977,0.03131346789968071
0.0031560349013690977,0.03131346789968071
0.003079830188262936,0.03528172186793468
0.003079830188262936,0.03528172186793468
0.003079830188262936,0.03528172186793468
0.002882543509303586,0.03660447319068601
0.0036281798572656075,0.045863732449945266
0.003774315237732768,0.04321822980444262
0.003774315237732768,0.04321822980444262
0.003774315237732768,0.04321822980444262
0.003952335987687908,0.0418954784816913
0.004457564773531163,0.04057272715893998
0.004457564773531163,0.04057272715893998
0.004031482023169545,0.04321822980444263
0.003809434730806064,0.04057272715893998
0.0038937718306532613,0.04321822980444263
0.0038937718306532613,0.04321822980444263
0.003582777847133146,0.04321822980444262
0.003582777847133146,0.04321822980444262
0.0029457897986530117,0.03660447319068599
0.0031899067585832324,0.03395897054518336
0.0031899067585832324,0.03395897054518336
0.00364197507998158,0.02602246260867543
0.00364197507998158,0.02602246260867543
0.00364197507998158,0.02602246260867543
0.0034548959584697857,0.03263621922243203
0.0034548959584697857,0.03263621922243203
0.0034548959584697857,0.03263621922243203
0.003264854167777833,0.03395897054518335
0.003264854167777833,0.03395897054518335
0.003264854167777833,0.03395897054518335
0.0027696280040569255,0.022054208640421444
0.0027696280040569255,0.022054208640421444
0.002656060317527548,0.0194087059949188
0.0033753394456884785,0.028667965254178068
0.003396166804782778,0.02602246260867542
0.003396166804782778,0.02602246260867542
0.003396166804782778,0.02602246260867542
0.003120555765739431,0.02866796525417806
0.002567204869664095,0.03395897054518334
0.002662915459341376,0.03528172186793466
0.002662915459341376,0.03528172186793466
0.002662915459341376,0.03528172186793466
0.0021325388778196796,0.018085954672167476
0.0021325388778196796,0.018085954672167476
0.002516035998791374,0.03395897054518335
0.002516035998791374,0.03395897054518335
0.002516035998791374,0.03395897054518335
0.002516035998791374,0.03395897054518335
0.002516035998791374,0.03395897054518335
0.002516035998791374,0.03395897054518335
0.002516035998791374,0.03395897054518335
0.0026726694056295763,0.03131346789968071
0.002929880722027204,0.028667965254178078
0.002929880722027204,0.028667965254178078
0.002929880722027204,0.028667965254178078
0.002929880722027204,0.028667965254178078
0.002657029853240853,0.019408705994918823
0.002657029853240853,0.019408705994918823
0.002657029853240853,0.019408705994918823
0.002657029853240853,0.019408705994918823
0.002657029853240853,0.019408705994918823
0.002301836957380166,0.02205420864042146
0.002301836957380166,0.02205420864042146
0.002301836957380166,0.02205420864042146
0.0021656217946752687,0.02073145731767014
0.0020649778618159584,0.023376959963172777
0.0020649778618159584,0.023376959963172777
0.0020649778618159584,0.023376959963172777
0.00219764909809944,0.02073145731767013
0.002193672706777331,0.01940870599491881
0.002193672706777331,0.01940870599491881
0.002193672706777331,0.01940870599491881
0.002193672706777331,0.01940870599491881
0.002193672706777331,0.01940870599491881
0.002561920253178659,0.02734521393142674
0.002561920253178659,0.02734521393142674
0.002561920253178659,0.02734521393142674
0.002561920253178659,0.02734521393142674
0.0021869111351416016,0.01544045202666485
0.002463715676800091,0.018085954672167497
0.002463715676800091,0.018085954672167497
0.002463715676800091,0.018085954672167497
0.0023371236663412218,0.016763203349416174
0.0023371236663412218,0.016763203349416174
0.0023371236663412218,0.016763203349416174
0.002097223385226189,0.02734521393142676
0.002097223385226189,0.02734521393142676
0.002097223385226189,0.02734521393142676
0.002097223385226189,0.02734521393142676
0.002097223385226189,0.02734521393142676
0.002097223385226189,0.02734521393142676
0.002097223385226189,0.02734521393142676
0.002097223385226189,0.02734521393142676
0.002125998935830451,0.031313467899680716
0.002125998935830451,0.031313467899680716
0.002125998935830451,0.031313467899680716
0.002125998935830451,0.031313467899680716
0.002054992258780016,0.03395897054518336
0.002054992258780016,0.03395897054518336
0.0023021262958681185,0.036604473190685986
0.0023021262958681185,0.036604473190685986
0.0023021262958681185,0.036604473190685986
0.002335906874035672,0.04189547848169127
0.0021223392225209075,0.035281721867934664
0.002026628632843625,0.033958970545183355
0.002026628632843625,0.033958970545183355
0.002026628632843625,0.033958970545183355
0.002026628632843625,0.033958970545183355
0.002026628632843625,0.033958970545183355
0.002136765411685631,0.03395897054518335
