variances,means
0.010521115640295113,0.0014700854700854357
0.015246369493754096,0.018564102564102514
0.015246369493754096,0.018564102564102514
0.015246369493754096,0.018564102564102514
0.016783662210533994,0.02711111111111107
0.016783662210533994,0.02711111111111107
0.015246369493754096,0.018564102564102514
0.014551797209438225,0.010017094017093952
0.01773829731901526,0.02711111111111107
0.018027580685221697,0.027111111111111058
0.013314015048579136,-0.01562393162393167
0.01762083074001021,0.010017094017093962
0.01762083074001021,0.010017094017093962
0.01762083074001021,0.010017094017093962
0.01762083074001021,0.010017094017093962
0.01762083074001021,0.010017094017093962
0.011080396814960904,-0.024170940170940226
0.010791113448754462,-0.02417094017094024
0.010791113448754462,-0.02417094017094024
0.0077676639637665156,-0.015623931623931688
0.009855179487179476,-0.007076923076923132
0.009855179487179476,-0.007076923076923132
0.009855179487179476,-0.007076923076923132
0.009855179487179476,-0.007076923076923132
0.005487000657462184,-0.007076923076923129
0.005487000657462184,-0.007076923076923129
0.005487000657462184,-0.007076923076923129
0.009855179487179476,-0.007076923076923132
0.009855179487179476,-0.007076923076923132
0.009594532252173266,-0.0241709401709402
0.00721481130834976,-0.03271794871794875
0.00721481130834976,-0.03271794871794875
0.00721481130834976,-0.03271794871794875
0.010791113448754462,-0.02417094017094024
0.010791113448754462,-0.02417094017094024
0.010791113448754462,-0.02417094017094024
0.010791113448754462,-0.02417094017094024
0.010791113448754462,-0.02417094017094024
0.013058919716560726,-0.01562393162393168
0.013058919716560726,-0.01562393162393168
0.013058919716560726,-0.01562393162393168
0.012718792607202852,-0.024170940170940215
0.012718792607202852,-0.024170940170940215
0.012718792607202852,-0.024170940170940215
0.013058919716560726,-0.01562393162393168
0.013058919716560726,-0.01562393162393168
0.013058919716560726,-0.01562393162393168
0.016103407991818235,0.010017094017093978
0.015859124260355014,0.018564102564102514
0.013462163196727292,0.035658119658119616
0.013462163196727292,0.035658119658119616
0.013998652348601058,0.027111111111111082
0.01306330279786689,0.01001709401709399
0.011782858645627867,-0.00707692307692311
0.011782858645627867,-0.00707692307692311
0.01212006370078164,0.0014700854700854349
0.01212006370078164,0.0014700854700854349
0.011782858645627867,-0.00707692307692311
0.015039195850683017,0.001470085470085431
0.015039195850683017,0.001470085470085431
0.015039195850683017,0.001470085470085431
0.015039195850683017,0.001470085470085431
0.015039195850683017,0.001470085470085431
0.016670578712835112,0.03565811965811963
0.016670578712835112,0.03565811965811963
0.015987986850756072,0.044205128205128154
0.015987986850756072,0.044205128205128154
0.015987986850756072,0.044205128205128154
0.02118515245817809,0.07839316239316235
0.01712203608736941,0.061299145299145236
0.02118515245817809,0.07839316239316235
0.021460409964204827,0.0527521367521367
0.021460409964204827,0.0527521367521367
0.021676349769888213,0.044205128205128175
0.021676349769888213,0.044205128205128175
0.021460409964204827,0.0527521367521367
0.021460409964204827,0.0527521367521367
0.021460409964204827,0.0527521367521367
0.018642965300606315,0.027111111111111058
0.020034155307180935,0.03565811965811961
0.018642965300606315,0.027111111111111058
0.016233147198480513,-0.01562393162393167
0.018236215355394828,0.010017094017093962
0.018901567097669644,0.01001709401709395
0.018901567097669644,0.01001709401709395
0.025363982175469337,-0.015623931623931627
0.026189170282708733,-0.0070769230769230935
0.02473457169990502,-0.024170940170940174
0.02473457169990502,-0.024170940170940174
0.02473457169990502,-0.024170940170940174
0.026496570384980628,0.010017094017093997
0.026496570384980628,0.010017094017093997
0.026496570384980628,0.010017094017093997
0.026496570384980628,0.010017094017093997
0.02697081978230695,0.0014700854700854641
0.023728216232011094,0.0014700854700854503
0.023728216232011094,0.0014700854700854503
0.023728216232011094,0.0014700854700854503
0.023728216232011094,0.0014700854700854503
0.023728216232011094,0.0014700854700854503
0.023728216232011094,0.0014700854700854503
0.027158415662210517,0.027111111111111075
0.027158415662210517,0.027111111111111075
0.023728216232011094,0.0014700854700854503
0.023728216232011094,0.0014700854700854503
0.023728216232011094,0.0014700854700854503
0.02697081978230695,0.0014700854700854641
0.02705439053254436,0.018564102564102524
0.02705439053254436,0.018564102564102524
0.02705439053254436,0.018564102564102524
0.02705439053254436,0.018564102564102524
0.0238117869822485,0.01856410256410251
0.0238117869822485,0.01856410256410251
0.01729735933961573,0.010017094017093945
0.01729735933961573,0.010017094017093945
0.01729735933961573,0.010017094017093945
0.01729735933961573,0.010017094017093945
0.02118515245817808,0.0014700854700854026
0.02118515245817808,0.0014700854700854026
0.02301465059536852,0.010017094017093957
0.02301465059536852,0.010017094017093957
0.02301465059536852,0.010017094017093957
0.02301465059536852,0.010017094017093957
0.022401895828767605,0.010017094017093959
0.022401895828767605,0.010017094017093959
0.022401895828767605,0.010017094017093959
0.022481667908539685,0.001470085470085421
0.024374574621959216,0.0185641025641025
0.024618858353422434,0.010017094017093962
0.02632066272189347,0.018564102564102503
0.024618858353422434,0.010017094017093962
0.0251439514939002,0.027111111111111072
0.0251439514939002,0.027111111111111072
0.0251439514939002,0.027111111111111072
0.024607462342026435,0.0356581196581196
0.024607462342026435,0.0356581196581196
0.024607462342026435,0.0356581196581196
0.024607462342026435,0.0356581196581196
0.020631130981079694,0.03565811965811959
0.01908331886916501,0.018564102564102493
0.01908331886916501,0.018564102564102493
0.01019238454233325,0.0014700854700854119
0.01019238454233325,0.0014700854700854119
0.008250971729125567,-0.007076923076923144
0.008250971729125567,-0.007076923076923144
0.011420523924318781,-0.015623931623931692
0.011420523924318781,-0.015623931623931692
0.011420523924318781,-0.015623931623931692
0.011420523924318781,-0.015623931623931692
0.011420523924318781,-0.015623931623931692
0.012655968441814582,-0.007076923076923135
0.01184918927606106,-0.015623931623931657
0.01184918927606106,-0.015623931623931657
0.01184918927606106,-0.015623931623931657
0.01184918927606106,-0.015623931623931657
0.01184918927606106,-0.015623931623931657
0.01184918927606106,-0.015623931623931657
0.010930495434290302,-0.024170940170940177
0.010930495434290302,-0.024170940170940177
0.010930495434290302,-0.024170940170940177
0.010930495434290302,-0.024170940170940177
0.010930495434290302,-0.024170940170940177
0.013082003944773164,-0.007076923076923129
0.013231613120023362,-0.02417094017094021
0.013231613120023362,-0.02417094017094021
0.01758693491124259,-0.007076923076923095
0.011698411279129219,0.010017094017093994
0.01037998042223683,0.027111111111111072
0.01037998042223683,0.027111111111111072
0.010417967126890198,-0.007076923076923107
0.010417967126890198,-0.007076923076923107
0.008296263569289202,-0.015623931623931664
0.01741599474030242,-0.007076923076923107
0.01741599474030242,-0.007076923076923107
0.01741599474030242,-0.007076923076923107
0.01927062254364817,-0.015623931623931655
0.01927062254364817,-0.015623931623931655
0.01741599474030242,-0.007076923076923107
0.01455997896120972,0.01856410256410253
0.01455997896120972,0.01856410256410253
0.00911765300606326,0.027111111111111048
0.00911765300606326,0.027111111111111048
0.010943936883629187,0.0185641025641025
0.010943936883629187,0.0185641025641025
0.014551797209438225,0.010017094017093952
0.014551797209438225,0.010017094017093952
0.013335053838848698,0.0014700854700853963
0.012684604573014818,-0.024170940170940215
0.012684604573014818,-0.024170940170940215
0.010304883629191306,-0.032717948717948774
0.010304883629191306,-0.032717948717948774
0.010304883629191306,-0.032717948717948774
0.010304883629191306,-0.032717948717948774
0.012684604573014818,-0.024170940170940215
0.012222043392504914,-0.058358974358974365
0.009855179487179476,-0.007076923076923132
0.013689499013806694,0.018564102564102493
0.01522679173058659,0.027111111111111044
0.01522679173058659,0.027111111111111044
0.01522679173058659,0.027111111111111044
0.01522679173058659,0.027111111111111044
0.013689499013806694,0.018564102564102493
0.0163129192782526,0.035658119658119575
0.01488841785375118,0.0527521367521367
0.013640992914018544,0.02711111111111103
0.014419428153992248,0.03565811965811958
0.011796007889546344,0.0185641025641025
0.013412196069837089,0.0356581196581196
0.013412196069837089,0.0356581196581196
0.018028457301482934,0.052752136752136705
0.018028457301482934,0.052752136752136705
0.012594313098107957,0.03565811965811963
0.012594313098107957,0.03565811965811963
0.012594313098107957,0.03565811965811963
0.012594313098107957,0.03565811965811963
0.016645156841259404,0.05275213675213669
0.023994707575425513,0.0356581196581196
0.020007856819343986,0.027111111111111048
0.020007856819343986,0.027111111111111048
0.012950511505588423,0.04420512820512814
0.012950511505588423,0.04420512820512814
0.010424687851559642,0.03565811965811959
0.010424687851559642,0.03565811965811959
0.012950511505588423,0.04420512820512814
0.012950511505588423,0.04420512820512814
0.012950511505588423,0.04420512820512814
0.012950511505588423,0.04420512820512814
0.014049496091752496,0.05275213675213669
0.016317302359558764,0.061299145299145236
0.02702078690919715,0.061299145299145236
0.023851234714003928,0.0698461538461538
0.023851234714003928,0.0698461538461538
0.02668065979983927,0.052752136752136684
0.028966875009131407,0.06129914529914525
0.028966875009131407,0.06129914529914525
0.028966875009131407,0.06129914529914525
0.0317036709766966,0.08694017094017094
0.03217792037402292,0.07839316239316237
0.03217792037402292,0.07839316239316237
0.029941672291620994,0.05275213675213672
0.03413394345825113,0.04420512820512817
0.03413394345825113,0.04420512820512817
0.03413394345825113,0.04420512820512817
0.031573931770034314,0.03565811965811962
0.025930276280224974,0.02711111111111104
0.025930276280224974,0.02711111111111104
0.025930276280224974,0.02711111111111104
0.02439298356344508,0.018564102564102486
0.022176605449631074,0.001470085470085421
0.022176605449631074,0.001470085470085421
0.014680952005259687,0.01856410256410251
0.014903320330192113,0.027111111111111034
0.01568175557016582,0.03565811965811959
0.01568175557016582,0.03565811965811959
0.012950511505588423,0.04420512820512814
0.012950511505588423,0.04420512820512814
0.012950511505588423,0.04420512820512814
0.015020786909197155,0.06129914529914523
0.015020786909197155,0.06129914529914523
0.022662543063773816,0.04420512820512815
0.022662543063773816,0.04420512820512815
0.0245902222222222,0.04420512820512813
0.02507645204178536,0.05275213675213669
0.02507645204178536,0.05275213675213669
0.02507645204178536,0.05275213675213669
0.020312042661991367,0.06129914529914523
0.020312042661991367,0.06129914529914523
0.020312042661991367,0.06129914529914523
0.020312042661991367,0.06129914529914523
0.020312042661991367,0.06129914529914523
0.019971915552633487,0.05275213675213667
0.02785006589232229,0.03565811965811962
0.02785006589232229,0.03565811965811962
0.02785006589232229,0.03565811965811962
0.028284867557893185,0.05275213675213669
0.019406790269559486,0.018564102564102503
0.019406790269559486,0.018564102564102503
0.019406790269559486,0.018564102564102503
0.019406790269559486,0.018564102564102503
0.020331328219738466,0.02711111111111106
0.01333330060632624,0.02711111111111106
0.020331328219738466,0.02711111111111106
0.020331328219738466,0.02711111111111106
0.011830780334575196,0.0014700854700854234
0.014941014829425074,0.010017094017093964
0.018828807947987424,0.0014700854700854234
0.018828807947987424,0.0014700854700854234
0.018828807947987424,0.0014700854700854234
0.018828807947987424,0.0014700854700854234
0.018828807947987424,0.0014700854700854234
0.014941014829425074,0.010017094017093964
0.014941014829425074,0.010017094017093964
0.015230298195631518,0.010017094017093976
0.015230298195631518,0.010017094017093976
0.014941014829425074,0.010017094017093964
0.014941014829425074,0.010017094017093964
0.014941014829425074,0.010017094017093964
0.014941014829425074,0.010017094017093964
0.014941014829425074,0.010017094017093964
0.0077676639637665225,0.06129914529914528
0.0077676639637665225,0.06129914529914528
0.0077676639637665225,0.06129914529914528
0.009855179487179476,0.06984615384615382
0.009855179487179476,0.06984615384615382
0.009855179487179476,0.06984615384615382
0.009855179487179476,0.06984615384615382
0.009855179487179476,0.06984615384615382
0.009855179487179476,0.06984615384615382
0.007854448973628454,0.07839316239316235
0.007854448973628454,0.07839316239316235
0.007854448973628454,0.07839316239316235
0.007854448973628454,0.07839316239316235
0.008432431295200516,0.09548717948717944
0.007854448973628454,0.07839316239316235
0.007854448973628454,0.07839316239316235
0.018164332821973838,0.10403418803418796
0.018164332821973838,0.10403418803418796
0.018164332821973838,0.10403418803418796
0.026949196581196565,0.12112820512820506
0.016661228139381982,0.09548717948717941
0.016661228139381982,0.09548717948717941
0.01728158024691357,0.08694017094017087
0.016661228139381982,0.09548717948717941
0.012481229600409075,0.10403418803418797
0.014551797209438218,0.08694017094017088
0.014551797209438218,0.08694017094017088
0.014551797209438218,0.08694017094017088
0.005842614654101824,0.07839316239316235
0.005842614654101824,0.07839316239316235
0.005842614654101824,0.07839316239316235
0.005842614654101824,0.07839316239316235
0.005842614654101824,0.07839316239316235
0.006496862590401042,0.06984615384615384
0.006496862590401042,0.06984615384615384
0.006496862590401042,0.06984615384615384
0.011800975381693318,0.05275213675213673
0.011800975381693318,0.05275213675213673
0.011800975381693318,0.05275213675213673
0.013456026882898665,0.06129914529914528
0.017794400759734076,0.05275213675213673
0.013456026882898665,0.06129914529914528
0.013456026882898665,0.06129914529914528
