,swing_pct,swing_pct_w,pair_pct
1233,0.6153846153846154,0.34615384615384615,0.24358974358974358
1234,0.6153846153846154,0.3269230769230769,0.23931623931623933
1235,0.6153846153846154,0.3269230769230769,0.23931623931623933
1236,0.6153846153846154,0.3269230769230769,0.23931623931623933
1237,0.6153846153846154,0.3269230769230769,0.23931623931623933
1238,0.6153846153846154,0.3269230769230769,0.23931623931623933
1239,0.5384615384615384,0.3076923076923077,0.21367521367521367
1240,0.5384615384615384,0.3076923076923077,0.21367521367521367
1241,0.5384615384615384,0.2692307692307692,0.20085470085470086
1242,0.46153846153846156,0.25,0.18376068376068377
1243,0.46153846153846156,0.2692307692307692,0.19230769230769232
1244,0.46153846153846156,0.23076923076923078,0.1752136752136752
1245,0.46153846153846156,0.25,0.18376068376068377
1246,0.46153846153846156,0.25,0.18376068376068377
1247,0.46153846153846156,0.25,0.18376068376068377
1248,0.46153846153846156,0.28846153846153844,0.19658119658119658
1249,0.5384615384615384,0.3076923076923077,0.21367521367521367
1250,0.5384615384615384,0.3076923076923077,0.21367521367521367
1251,0.5384615384615384,0.3076923076923077,0.21367521367521367
1252,0.5384615384615384,0.25,0.19230769230769232
1253,0.5384615384615384,0.25,0.19230769230769232
1254,0.5384615384615384,0.25,0.19230769230769232
1255,0.5384615384615384,0.25,0.19230769230769232
1256,0.5384615384615384,0.2692307692307692,0.20512820512820512
1257,0.6153846153846154,0.3076923076923077,0.23504273504273504
1258,0.5384615384615384,0.25,0.19230769230769232
1259,0.5384615384615384,0.25,0.19230769230769232
1260,0.5384615384615384,0.25,0.19230769230769232
1261,0.5384615384615384,0.25,0.19230769230769232
1262,0.5384615384615384,0.23076923076923078,0.18376068376068377
1263,0.5384615384615384,0.23076923076923078,0.18376068376068377
1264,0.6923076923076923,0.2692307692307692,0.21794871794871795
1265,0.6923076923076923,0.2692307692307692,0.21794871794871795
1266,0.6153846153846154,0.25,0.20085470085470086
1267,0.6153846153846154,0.25,0.20085470085470086
1268,0.6153846153846154,0.25,0.20085470085470086
1269,0.6153846153846154,0.25,0.20085470085470086
1270,0.6153846153846154,0.25,0.20085470085470086
1271,0.6153846153846154,0.28846153846153844,0.2222222222222222
1272,0.6153846153846154,0.3269230769230769,0.23931623931623933
1273,0.6153846153846154,0.3269230769230769,0.23931623931623933
1274,0.6153846153846154,0.25,0.19658119658119658
1275,0.6153846153846154,0.25,0.19658119658119658
1276,0.6153846153846154,0.25,0.19658119658119658
1277,0.6153846153846154,0.2692307692307692,0.2094017094017094
1278,0.6153846153846154,0.2692307692307692,0.2094017094017094
1279,0.6153846153846154,0.2692307692307692,0.2094017094017094
1280,0.6153846153846154,0.2692307692307692,0.2094017094017094
1281,0.6153846153846154,0.2692307692307692,0.2094017094017094
1282,0.6153846153846154,0.25,0.19658119658119658
1283,0.6153846153846154,0.25,0.19658119658119658
1284,0.6153846153846154,0.25,0.19658119658119658
1285,0.6153846153846154,0.3076923076923077,0.23076923076923078
1286,0.6153846153846154,0.2692307692307692,0.2094017094017094
1287,0.5384615384615384,0.2692307692307692,0.20512820512820512
1288,0.6923076923076923,0.3076923076923077,0.24358974358974358
1289,0.6923076923076923,0.34615384615384615,0.2606837606837607
1290,0.46153846153846156,0.25,0.18376068376068377
1291,0.46153846153846156,0.25,0.18376068376068377
1292,0.46153846153846156,0.25,0.18376068376068377
1293,0.46153846153846156,0.25,0.18376068376068377
1294,0.46153846153846156,0.25,0.18376068376068377
1295,0.46153846153846156,0.25,0.18376068376068377
1296,0.46153846153846156,0.25,0.18376068376068377
1297,0.46153846153846156,0.25,0.18376068376068377
1298,0.38461538461538464,0.15384615384615385,0.12393162393162394
1299,0.38461538461538464,0.15384615384615385,0.12393162393162394
1300,0.38461538461538464,0.15384615384615385,0.12393162393162394
1301,0.38461538461538464,0.15384615384615385,0.12393162393162394
1302,0.38461538461538464,0.15384615384615385,0.12393162393162394
1303,0.5384615384615384,0.2692307692307692,0.19658119658119658
1304,0.5384615384615384,0.28846153846153844,0.2094017094017094
1305,0.5384615384615384,0.3076923076923077,0.2222222222222222
1306,0.6153846153846154,0.3269230769230769,0.23931623931623933
1307,0.6153846153846154,0.3269230769230769,0.23931623931623933
1308,0.6153846153846154,0.3269230769230769,0.24358974358974358
1309,0.6153846153846154,0.40384615384615385,0.2777777777777778
1310,0.6153846153846154,0.40384615384615385,0.2777777777777778
1311,0.6153846153846154,0.40384615384615385,0.2777777777777778
1312,0.6153846153846154,0.4230769230769231,0.2863247863247863
1313,0.6153846153846154,0.4230769230769231,0.2863247863247863
1314,0.6153846153846154,0.40384615384615385,0.2777777777777778
1315,0.6153846153846154,0.40384615384615385,0.2777777777777778
1316,0.6153846153846154,0.40384615384615385,0.2777777777777778
1317,0.6153846153846154,0.40384615384615385,0.2777777777777778
1318,0.6153846153846154,0.38461538461538464,0.2692307692307692
1319,0.6153846153846154,0.38461538461538464,0.2692307692307692
1320,0.6153846153846154,0.38461538461538464,0.2692307692307692
1321,0.6153846153846154,0.38461538461538464,0.2692307692307692
1322,0.6153846153846154,0.38461538461538464,0.2692307692307692
1323,0.6153846153846154,0.38461538461538464,0.2692307692307692
1324,0.6923076923076923,0.4230769230769231,0.29914529914529914
1325,0.6923076923076923,0.4230769230769231,0.29914529914529914
1326,0.6923076923076923,0.4423076923076923,0.3076923076923077
1327,0.6923076923076923,0.4230769230769231,0.2948717948717949
1328,0.6153846153846154,0.38461538461538464,0.26495726495726496
1329,0.6153846153846154,0.38461538461538464,0.26495726495726496
1330,0.6153846153846154,0.3269230769230769,0.23931623931623933
1331,0.6153846153846154,0.3269230769230769,0.23931623931623933
1332,0.6153846153846154,0.3269230769230769,0.23931623931623933
1333,0.6153846153846154,0.3269230769230769,0.23931623931623933
1334,0.6153846153846154,0.3269230769230769,0.23931623931623933
1335,0.46153846153846156,0.25,0.18376068376068377
1336,0.46153846153846156,0.25,0.18376068376068377
1337,0.46153846153846156,0.25,0.18376068376068377
1338,0.46153846153846156,0.25,0.18376068376068377
1339,0.46153846153846156,0.25,0.18376068376068377
1340,0.46153846153846156,0.25,0.18376068376068377
1341,0.46153846153846156,0.25,0.18376068376068377
1342,0.46153846153846156,0.25,0.18376068376068377
1343,0.46153846153846156,0.25,0.18376068376068377
1344,0.46153846153846156,0.25,0.18376068376068377
1345,0.46153846153846156,0.25,0.18376068376068377
1346,0.46153846153846156,0.25,0.18376068376068377
1347,0.46153846153846156,0.2692307692307692,0.18803418803418803
1348,0.46153846153846156,0.2692307692307692,0.18803418803418803
1349,0.46153846153846156,0.2692307692307692,0.18803418803418803
1350,0.46153846153846156,0.25,0.1794871794871795
1351,0.46153846153846156,0.25,0.1794871794871795
1352,0.6153846153846154,0.2692307692307692,0.21367521367521367
1353,0.6923076923076923,0.4423076923076923,0.3076923076923077
1354,0.6153846153846154,0.38461538461538464,0.26495726495726496
1355,0.6153846153846154,0.38461538461538464,0.26495726495726496
1356,0.6153846153846154,0.34615384615384615,0.24358974358974358
1357,0.6153846153846154,0.34615384615384615,0.24358974358974358
1358,0.6153846153846154,0.28846153846153844,0.21794871794871795
1359,0.6153846153846154,0.28846153846153844,0.21794871794871795
1360,0.6153846153846154,0.28846153846153844,0.21794871794871795
1361,0.6153846153846154,0.3076923076923077,0.2222222222222222
1362,0.6153846153846154,0.3076923076923077,0.2222222222222222
1363,0.6153846153846154,0.3076923076923077,0.2222222222222222
1364,0.6153846153846154,0.3076923076923077,0.2222222222222222
1365,0.6153846153846154,0.2692307692307692,0.2094017094017094
1366,0.6153846153846154,0.2692307692307692,0.2094017094017094
1367,0.6153846153846154,0.3269230769230769,0.23504273504273504
1368,0.6153846153846154,0.3269230769230769,0.23504273504273504
1369,0.6153846153846154,0.3269230769230769,0.23504273504273504
1370,0.6153846153846154,0.3269230769230769,0.23504273504273504
1371,0.6153846153846154,0.3269230769230769,0.23504273504273504
1372,0.6153846153846154,0.3269230769230769,0.23504273504273504
1373,0.6153846153846154,0.36538461538461536,0.2564102564102564
1374,0.6153846153846154,0.38461538461538464,0.26495726495726496
1375,0.6153846153846154,0.38461538461538464,0.26495726495726496
1376,0.6153846153846154,0.38461538461538464,0.26495726495726496
1377,0.6153846153846154,0.38461538461538464,0.26495726495726496
1378,0.6153846153846154,0.38461538461538464,0.26495726495726496
1379,0.6153846153846154,0.38461538461538464,0.26495726495726496
1380,0.6153846153846154,0.36538461538461536,0.2564102564102564
1381,0.6153846153846154,0.34615384615384615,0.24786324786324787
1382,0.6923076923076923,0.38461538461538464,0.27350427350427353
1383,0.6923076923076923,0.38461538461538464,0.27350427350427353
1384,0.6923076923076923,0.36538461538461536,0.2692307692307692
1385,0.6923076923076923,0.36538461538461536,0.2692307692307692
1386,0.6923076923076923,0.36538461538461536,0.2692307692307692
1387,0.5384615384615384,0.25,0.19230769230769232
1388,0.5384615384615384,0.25,0.19230769230769232
1389,0.5384615384615384,0.25,0.19230769230769232
1390,0.5384615384615384,0.25,0.19230769230769232
1391,0.5384615384615384,0.25,0.19230769230769232
1392,0.5384615384615384,0.25,0.19230769230769232
1393,0.5384615384615384,0.2692307692307692,0.19658119658119658
1394,0.5384615384615384,0.2692307692307692,0.19658119658119658
1395,0.5384615384615384,0.3269230769230769,0.23076923076923078
1396,0.5384615384615384,0.3269230769230769,0.23076923076923078
1397,0.5384615384615384,0.3269230769230769,0.23076923076923078
1398,0.5384615384615384,0.3076923076923077,0.2264957264957265
1399,0.5384615384615384,0.3076923076923077,0.2264957264957265
1400,0.5384615384615384,0.3076923076923077,0.2264957264957265
1401,0.5384615384615384,0.3076923076923077,0.2264957264957265
1402,0.5384615384615384,0.3076923076923077,0.2264957264957265
1403,0.5384615384615384,0.3269230769230769,0.23504273504273504
1404,0.5384615384615384,0.3076923076923077,0.2264957264957265
1405,0.5384615384615384,0.3076923076923077,0.2264957264957265
1406,0.5384615384615384,0.3076923076923077,0.2264957264957265
1407,0.5384615384615384,0.3076923076923077,0.2264957264957265
1408,0.5384615384615384,0.3269230769230769,0.23504273504273504
1409,0.5384615384615384,0.3269230769230769,0.23504273504273504
1410,0.5384615384615384,0.3269230769230769,0.23504273504273504
1411,0.5384615384615384,0.3076923076923077,0.2264957264957265
1412,0.5384615384615384,0.3076923076923077,0.2264957264957265
1413,0.5384615384615384,0.3076923076923077,0.2264957264957265
1414,0.5384615384615384,0.3076923076923077,0.2264957264957265
1415,0.5384615384615384,0.28846153846153844,0.21794871794871795
1416,0.5384615384615384,0.2692307692307692,0.2094017094017094
1417,0.5384615384615384,0.28846153846153844,0.21794871794871795
1418,0.5384615384615384,0.2692307692307692,0.20512820512820512
1419,0.5384615384615384,0.2692307692307692,0.20512820512820512
1420,0.46153846153846156,0.21153846153846154,0.16666666666666666
1421,0.46153846153846156,0.21153846153846154,0.16666666666666666
1422,0.46153846153846156,0.21153846153846154,0.16666666666666666
1423,0.46153846153846156,0.21153846153846154,0.16666666666666666
1424,0.5384615384615384,0.25,0.19658119658119658
1425,0.5384615384615384,0.25,0.19658119658119658
1426,0.5384615384615384,0.2692307692307692,0.2094017094017094
1427,0.5384615384615384,0.28846153846153844,0.21794871794871795
1428,0.5384615384615384,0.28846153846153844,0.21794871794871795
1429,0.5384615384615384,0.28846153846153844,0.21794871794871795
1430,0.5384615384615384,0.28846153846153844,0.21794871794871795
1431,0.46153846153846156,0.25,0.18803418803418803
1432,0.6153846153846154,0.3269230769230769,0.24358974358974358
1433,0.6153846153846154,0.3269230769230769,0.24358974358974358
1434,0.6153846153846154,0.34615384615384615,0.24786324786324787
1435,0.6153846153846154,0.34615384615384615,0.24786324786324787
1436,0.6153846153846154,0.34615384615384615,0.24786324786324787
1437,0.6153846153846154,0.34615384615384615,0.24786324786324787
1438,0.6153846153846154,0.34615384615384615,0.24786324786324787
1439,0.46153846153846156,0.2692307692307692,0.19230769230769232
1440,0.5384615384615384,0.28846153846153844,0.2094017094017094
1441,0.5384615384615384,0.28846153846153844,0.2094017094017094
1442,0.5384615384615384,0.28846153846153844,0.2094017094017094
1443,0.5384615384615384,0.28846153846153844,0.2094017094017094
1444,0.5384615384615384,0.28846153846153844,0.2094017094017094
1445,0.5384615384615384,0.25,0.18376068376068377
1446,0.5384615384615384,0.25,0.18376068376068377
1447,0.5384615384615384,0.25,0.18376068376068377
1448,0.5384615384615384,0.25,0.18376068376068377
1449,0.5384615384615384,0.25,0.18376068376068377
1450,0.6153846153846154,0.28846153846153844,0.21367521367521367
1451,0.6153846153846154,0.28846153846153844,0.21367521367521367
1452,0.6153846153846154,0.28846153846153844,0.21367521367521367
1453,0.6153846153846154,0.28846153846153844,0.21367521367521367
1454,0.6153846153846154,0.28846153846153844,0.21794871794871795
1455,0.6153846153846154,0.2692307692307692,0.2094017094017094
1456,0.6153846153846154,0.2692307692307692,0.2094017094017094
1457,0.5384615384615384,0.25,0.19230769230769232
1458,0.5384615384615384,0.25,0.19230769230769232
1459,0.5384615384615384,0.25,0.19230769230769232
1460,0.5384615384615384,0.3269230769230769,0.23076923076923078
1461,0.5384615384615384,0.3269230769230769,0.23076923076923078
1462,0.5384615384615384,0.3269230769230769,0.23076923076923078
1463,0.46153846153846156,0.23076923076923078,0.1752136752136752
1464,0.46153846153846156,0.23076923076923078,0.1752136752136752
1465,0.46153846153846156,0.23076923076923078,0.1752136752136752
1466,0.46153846153846156,0.23076923076923078,0.1752136752136752
1467,0.6153846153846154,0.3076923076923077,0.23076923076923078
1468,0.6153846153846154,0.3076923076923077,0.23076923076923078
1469,0.6153846153846154,0.3076923076923077,0.23076923076923078
1470,0.6153846153846154,0.28846153846153844,0.2222222222222222
1471,0.6153846153846154,0.28846153846153844,0.2222222222222222
1472,0.6153846153846154,0.28846153846153844,0.2222222222222222
1473,0.6153846153846154,0.28846153846153844,0.2222222222222222
1474,0.6923076923076923,0.36538461538461536,0.26495726495726496
1475,0.6923076923076923,0.36538461538461536,0.26495726495726496
1476,0.6923076923076923,0.36538461538461536,0.26495726495726496
1477,0.6923076923076923,0.36538461538461536,0.26495726495726496
1478,0.6923076923076923,0.3076923076923077,0.23931623931623933
1479,0.5384615384615384,0.2692307692307692,0.20512820512820512
1480,0.5384615384615384,0.2692307692307692,0.20512820512820512
1481,0.5384615384615384,0.2692307692307692,0.20512820512820512
1482,0.5384615384615384,0.2692307692307692,0.20512820512820512
1483,0.46153846153846156,0.21153846153846154,0.16666666666666666
1484,0.46153846153846156,0.21153846153846154,0.16666666666666666
1485,0.46153846153846156,0.21153846153846154,0.16666666666666666
1486,0.46153846153846156,0.21153846153846154,0.16666666666666666
1487,0.6153846153846154,0.3269230769230769,0.24358974358974358
1488,0.6153846153846154,0.38461538461538464,0.26495726495726496
1489,0.6153846153846154,0.34615384615384615,0.25213675213675213
1490,0.6153846153846154,0.34615384615384615,0.25213675213675213
1491,0.6153846153846154,0.34615384615384615,0.25213675213675213
1492,0.6153846153846154,0.3076923076923077,0.23076923076923078
1493,0.6153846153846154,0.3076923076923077,0.23076923076923078
1494,0.6153846153846154,0.28846153846153844,0.2222222222222222
1495,0.6153846153846154,0.28846153846153844,0.2222222222222222
1496,0.6153846153846154,0.28846153846153844,0.2222222222222222
1497,0.6153846153846154,0.28846153846153844,0.2222222222222222
1498,0.6153846153846154,0.34615384615384615,0.24358974358974358
1499,0.6153846153846154,0.36538461538461536,0.24786324786324787
1500,0.6153846153846154,0.36538461538461536,0.24786324786324787
1501,0.6153846153846154,0.34615384615384615,0.24358974358974358
1502,0.6153846153846154,0.34615384615384615,0.24358974358974358
1503,0.6153846153846154,0.40384615384615385,0.2692307692307692
1504,0.6923076923076923,0.46153846153846156,0.3076923076923077
1505,0.6923076923076923,0.46153846153846156,0.3076923076923077
1506,0.6923076923076923,0.46153846153846156,0.3076923076923077
1507,0.6923076923076923,0.4230769230769231,0.2948717948717949
1508,0.6923076923076923,0.3269230769230769,0.24786324786324787
1509,0.6923076923076923,0.3269230769230769,0.24786324786324787
1510,0.6923076923076923,0.34615384615384615,0.25213675213675213
1511,0.6923076923076923,0.3269230769230769,0.25213675213675213
1512,0.6923076923076923,0.3269230769230769,0.25213675213675213
1513,0.6923076923076923,0.3269230769230769,0.25213675213675213
1514,0.6923076923076923,0.3269230769230769,0.25213675213675213
1515,0.6923076923076923,0.34615384615384615,0.2564102564102564
1516,0.6923076923076923,0.3076923076923077,0.24358974358974358
1517,0.6923076923076923,0.3076923076923077,0.24358974358974358
1518,0.6923076923076923,0.3076923076923077,0.24358974358974358
1519,0.6923076923076923,0.3076923076923077,0.24358974358974358
1520,0.6923076923076923,0.3076923076923077,0.24358974358974358
1521,0.6153846153846154,0.28846153846153844,0.2264957264957265
1522,0.6153846153846154,0.28846153846153844,0.2264957264957265
1523,0.6153846153846154,0.28846153846153844,0.2264957264957265
1524,0.6153846153846154,0.28846153846153844,0.2264957264957265
1525,0.6153846153846154,0.28846153846153844,0.2264957264957265
1526,0.6153846153846154,0.28846153846153844,0.2264957264957265
1527,0.6153846153846154,0.28846153846153844,0.2264957264957265
1528,0.6153846153846154,0.28846153846153844,0.2264957264957265
1529,0.6153846153846154,0.28846153846153844,0.2264957264957265
1530,0.6923076923076923,0.3269230769230769,0.2564102564102564
1531,0.6923076923076923,0.3269230769230769,0.2564102564102564
1532,0.6923076923076923,0.28846153846153844,0.23076923076923078
1533,0.6923076923076923,0.28846153846153844,0.23076923076923078
1534,0.6923076923076923,0.36538461538461536,0.2692307692307692
1535,0.6923076923076923,0.38461538461538464,0.2777777777777778
1536,0.6923076923076923,0.38461538461538464,0.2777777777777778
1537,0.6923076923076923,0.4230769230769231,0.2905982905982906
1538,0.6923076923076923,0.4230769230769231,0.2905982905982906
1539,0.6923076923076923,0.4230769230769231,0.2905982905982906
1540,0.6923076923076923,0.4230769230769231,0.2905982905982906
1541,0.6923076923076923,0.4230769230769231,0.2905982905982906
1542,0.6923076923076923,0.4423076923076923,0.29914529914529914
1543,0.6923076923076923,0.36538461538461536,0.26495726495726496
1544,0.6923076923076923,0.36538461538461536,0.26495726495726496
1545,0.6153846153846154,0.3076923076923077,0.2264957264957265
1546,0.6153846153846154,0.3269230769230769,0.23931623931623933
1547,0.6153846153846154,0.3269230769230769,0.23931623931623933
1548,0.6153846153846154,0.3269230769230769,0.23931623931623933
1549,0.6153846153846154,0.3076923076923077,0.23504273504273504
1550,0.6153846153846154,0.3076923076923077,0.23504273504273504
1551,0.6153846153846154,0.3076923076923077,0.23504273504273504
1552,0.6153846153846154,0.28846153846153844,0.2222222222222222
1553,0.6923076923076923,0.3269230769230769,0.25213675213675213
1554,0.6923076923076923,0.3269230769230769,0.25213675213675213
1555,0.6923076923076923,0.34615384615384615,0.2606837606837607
1556,0.7692307692307693,0.36538461538461536,0.2777777777777778
1557,0.7692307692307693,0.38461538461538464,0.2905982905982906
1558,0.7692307692307693,0.40384615384615385,0.29914529914529914
1559,0.6923076923076923,0.36538461538461536,0.2692307692307692
1560,0.6923076923076923,0.3269230769230769,0.24786324786324787
1561,0.6923076923076923,0.3269230769230769,0.24786324786324787
1562,0.6923076923076923,0.2692307692307692,0.21367521367521367
1563,0.6923076923076923,0.2692307692307692,0.21367521367521367
1564,0.5384615384615384,0.19230769230769232,0.1581196581196581
1565,0.6923076923076923,0.3076923076923077,0.23504273504273504
1566,0.6923076923076923,0.3076923076923077,0.23504273504273504
1567,0.6923076923076923,0.3269230769230769,0.23931623931623933
1568,0.6923076923076923,0.2692307692307692,0.21367521367521367
1569,0.6153846153846154,0.25,0.19658119658119658
1570,0.46153846153846156,0.17307692307692307,0.14102564102564102
1571,0.6153846153846154,0.3076923076923077,0.2222222222222222
1572,0.6153846153846154,0.28846153846153844,0.21794871794871795
1573,0.6153846153846154,0.28846153846153844,0.21794871794871795
1574,0.6153846153846154,0.34615384615384615,0.24786324786324787
1575,0.6153846153846154,0.3269230769230769,0.23931623931623933
1576,0.6153846153846154,0.3269230769230769,0.23931623931623933
1577,0.6153846153846154,0.3269230769230769,0.23931623931623933
1578,0.6153846153846154,0.3269230769230769,0.23931623931623933
1579,0.6153846153846154,0.3269230769230769,0.23931623931623933
1580,0.6153846153846154,0.3269230769230769,0.23931623931623933
1581,0.6153846153846154,0.3269230769230769,0.23931623931623933
1582,0.6153846153846154,0.28846153846153844,0.21794871794871795
1583,0.6923076923076923,0.3076923076923077,0.23504273504273504
1584,0.6923076923076923,0.3076923076923077,0.23504273504273504
1585,0.6923076923076923,0.3269230769230769,0.24786324786324787
1586,0.6923076923076923,0.40384615384615385,0.2863247863247863
1587,0.6923076923076923,0.40384615384615385,0.2863247863247863
1588,0.6923076923076923,0.40384615384615385,0.2863247863247863
1589,0.6923076923076923,0.4230769230769231,0.2948717948717949
1590,0.6923076923076923,0.4230769230769231,0.2948717948717949
1591,0.6923076923076923,0.4423076923076923,0.3034188034188034
1592,0.6923076923076923,0.4423076923076923,0.3034188034188034
1593,0.6923076923076923,0.4423076923076923,0.3034188034188034
1594,0.6923076923076923,0.4423076923076923,0.3034188034188034
1595,0.6923076923076923,0.4423076923076923,0.3034188034188034
1596,0.6923076923076923,0.46153846153846156,0.3076923076923077
1597,0.6923076923076923,0.40384615384615385,0.27350427350427353
1598,0.6153846153846154,0.34615384615384615,0.24358974358974358
1599,0.6153846153846154,0.3269230769230769,0.23931623931623933
1600,0.6153846153846154,0.3269230769230769,0.23931623931623933
1601,0.6153846153846154,0.3269230769230769,0.23931623931623933
1602,0.6153846153846154,0.34615384615384615,0.24786324786324787
1603,0.5384615384615384,0.2692307692307692,0.20085470085470086
1604,0.5384615384615384,0.2692307692307692,0.20085470085470086
1605,0.5384615384615384,0.2692307692307692,0.20085470085470086
1606,0.5384615384615384,0.2692307692307692,0.20085470085470086
1607,0.5384615384615384,0.2692307692307692,0.20085470085470086
1608,0.5384615384615384,0.2692307692307692,0.20085470085470086
1609,0.5384615384615384,0.2692307692307692,0.20085470085470086
1610,0.5384615384615384,0.2692307692307692,0.20085470085470086
1611,0.5384615384615384,0.2692307692307692,0.20085470085470086
1612,0.6153846153846154,0.3269230769230769,0.23931623931623933
1613,0.6153846153846154,0.3269230769230769,0.23931623931623933
1614,0.6153846153846154,0.3269230769230769,0.23931623931623933
1615,0.6153846153846154,0.3269230769230769,0.23931623931623933
1616,0.6153846153846154,0.36538461538461536,0.2606837606837607
1617,0.6153846153846154,0.36538461538461536,0.2606837606837607
1618,0.6153846153846154,0.36538461538461536,0.2606837606837607
1619,0.5384615384615384,0.3076923076923077,0.2222222222222222
1620,0.5384615384615384,0.3076923076923077,0.2222222222222222
1621,0.5384615384615384,0.3076923076923077,0.2222222222222222
1622,0.5384615384615384,0.3076923076923077,0.2222222222222222
1623,0.46153846153846156,0.25,0.18376068376068377
1624,0.46153846153846156,0.21153846153846154,0.1623931623931624
1625,0.46153846153846156,0.21153846153846154,0.1623931623931624
1626,0.46153846153846156,0.21153846153846154,0.1623931623931624
1627,0.46153846153846156,0.21153846153846154,0.1623931623931624
1628,0.46153846153846156,0.25,0.18376068376068377
1629,0.38461538461538464,0.19230769230769232,0.1452991452991453
1630,0.46153846153846156,0.25,0.18376068376068377
1631,0.46153846153846156,0.25,0.18376068376068377
1632,0.5384615384615384,0.3076923076923077,0.2222222222222222
1633,0.5384615384615384,0.3076923076923077,0.2222222222222222
1634,0.46153846153846156,0.25,0.18376068376068377
1635,0.46153846153846156,0.25,0.18376068376068377
1636,0.46153846153846156,0.25,0.18376068376068377
1637,0.5384615384615384,0.3269230769230769,0.23504273504273504
1638,0.5384615384615384,0.3269230769230769,0.23504273504273504
1639,0.5384615384615384,0.3269230769230769,0.23504273504273504
1640,0.5384615384615384,0.3269230769230769,0.23504273504273504
1641,0.5384615384615384,0.3269230769230769,0.23504273504273504
1642,0.5384615384615384,0.3269230769230769,0.23504273504273504
1643,0.5384615384615384,0.3269230769230769,0.23504273504273504
1644,0.5384615384615384,0.3269230769230769,0.23504273504273504
1645,0.5384615384615384,0.3269230769230769,0.23504273504273504
1646,0.5384615384615384,0.3269230769230769,0.23504273504273504
1647,0.5384615384615384,0.3269230769230769,0.23504273504273504
1648,0.5384615384615384,0.3269230769230769,0.23504273504273504
1649,0.5384615384615384,0.3269230769230769,0.23504273504273504
1650,0.5384615384615384,0.36538461538461536,0.24786324786324787
1651,0.5384615384615384,0.36538461538461536,0.24786324786324787
1652,0.5384615384615384,0.36538461538461536,0.24786324786324787
1653,0.5384615384615384,0.36538461538461536,0.24786324786324787
1654,0.5384615384615384,0.36538461538461536,0.24786324786324787
1655,0.6153846153846154,0.4230769230769231,0.2863247863247863
1656,0.6153846153846154,0.34615384615384615,0.2564102564102564
1657,0.6153846153846154,0.34615384615384615,0.2564102564102564
1658,0.6153846153846154,0.34615384615384615,0.2564102564102564
1659,0.5384615384615384,0.3076923076923077,0.2264957264957265
1660,0.5384615384615384,0.3076923076923077,0.2264957264957265
1661,0.6153846153846154,0.3269230769230769,0.24358974358974358
1662,0.6153846153846154,0.3269230769230769,0.24358974358974358
1663,0.6153846153846154,0.3269230769230769,0.24358974358974358
1664,0.6153846153846154,0.36538461538461536,0.2564102564102564
1665,0.6153846153846154,0.36538461538461536,0.2564102564102564
1666,0.6153846153846154,0.38461538461538464,0.26495726495726496
1667,0.6153846153846154,0.38461538461538464,0.26495726495726496
1668,0.6153846153846154,0.38461538461538464,0.26495726495726496
1669,0.6923076923076923,0.4230769230769231,0.2948717948717949
1670,0.6923076923076923,0.4230769230769231,0.2948717948717949
1671,0.6923076923076923,0.4230769230769231,0.2948717948717949
1672,0.6923076923076923,0.4230769230769231,0.2948717948717949
1673,0.6923076923076923,0.4230769230769231,0.2948717948717949
1674,0.6923076923076923,0.4230769230769231,0.2948717948717949
1675,0.6923076923076923,0.4230769230769231,0.2948717948717949
1676,0.6153846153846154,0.34615384615384615,0.24358974358974358
1677,0.6153846153846154,0.34615384615384615,0.24358974358974358
1678,0.6153846153846154,0.34615384615384615,0.24358974358974358
1679,0.6153846153846154,0.34615384615384615,0.24358974358974358
1680,0.6153846153846154,0.34615384615384615,0.24358974358974358
1681,0.6153846153846154,0.3076923076923077,0.23076923076923078
1682,0.6153846153846154,0.3076923076923077,0.23076923076923078
1683,0.6923076923076923,0.38461538461538464,0.28205128205128205
1684,0.6923076923076923,0.38461538461538464,0.28205128205128205
1685,0.6923076923076923,0.38461538461538464,0.28205128205128205
1686,0.6923076923076923,0.38461538461538464,0.28205128205128205
1687,0.6923076923076923,0.38461538461538464,0.28205128205128205
1688,0.6923076923076923,0.38461538461538464,0.28205128205128205
1689,0.6923076923076923,0.38461538461538464,0.28205128205128205
1690,0.6923076923076923,0.38461538461538464,0.28205128205128205
1691,0.6923076923076923,0.38461538461538464,0.28205128205128205
1692,0.6923076923076923,0.34615384615384615,0.2606837606837607
1693,0.6923076923076923,0.28846153846153844,0.2264957264957265
1694,0.6923076923076923,0.28846153846153844,0.2264957264957265
1695,0.6923076923076923,0.25,0.20512820512820512
1696,0.6923076923076923,0.25,0.20512820512820512
1697,0.6923076923076923,0.25,0.20512820512820512
1698,0.5384615384615384,0.21153846153846154,0.17094017094017094
1699,0.5384615384615384,0.21153846153846154,0.17094017094017094
1700,0.5384615384615384,0.21153846153846154,0.17094017094017094
1701,0.5384615384615384,0.21153846153846154,0.17094017094017094
1702,0.5384615384615384,0.21153846153846154,0.17094017094017094
1703,0.5384615384615384,0.21153846153846154,0.17094017094017094
1704,0.5384615384615384,0.21153846153846154,0.17094017094017094
1705,0.5384615384615384,0.21153846153846154,0.17094017094017094
1706,0.5384615384615384,0.21153846153846154,0.17094017094017094
1707,0.5384615384615384,0.21153846153846154,0.17094017094017094
1708,0.5384615384615384,0.21153846153846154,0.17094017094017094
1709,0.5384615384615384,0.21153846153846154,0.17094017094017094
1710,0.5384615384615384,0.28846153846153844,0.2094017094017094
